655,0.8523574,0.017524268,0.105305925,0.68069243,0.26479042,0.30269566,-0.12757422,0.18235192,0.5475833,0.8945118,-0.034724254,-0.040909313,0.36276323,-0.16022812,-0.10992277,-0.18999293,1.2874169,0.32610175,-0.0026028757,0.45904472,-0.007634196,0.27985805,0.52899116,0.5608516,0.79242116,0.48607835,-0.014899127,0.46088094,-0.07457684,-0.0025103004,-0.0052464134,-0.063900225,1.0783972,0.94031966,0.15122196,0.31022966,0.3368921,-0.16323528,0.85529804,-0.09111971,0.36196116,0.10104827,0.2857426,0.18533684,0.55627525,-0.108087994,0.23040915,0.25110438,0.75258136,-0.13377225,0.22014481,0.1585277,0.4413321,-0.08085568,0.6713644,0.24900009,1.0571877,0.041947216,0.40731996,-0.029452598,-0.12615442,0.389353,0.3382008,-0.12803458,-0.016958432,0.14961104,0.8658714,0.04195255,0.20620675,-0.029548535,0.22226226,-0.044767972,0.16656831,-0.090975985,-0.060785152,0.61048776,-0.12438679,1.1661661,-0.012376479,0.068496,0.23094189,0.18625708,0.204375,0.22054823,0.517095,0.66468316,-0.08137232,0.10576213,0.5898124,0.25978443,-0.0344925,-0.058325082,0.07835618,0.7938405,0.06752622,0.2791603,0.6963882,0.13696393,-0.1344392,-0.033612937,-0.12394126,1.419951,0.92506635,0.7497018,0.5514853,0.488115,0.37080395,-0.08266713,0.44445193,0.61364526,0.7590374,0.040246237,-0.12304091,0.13449663,0.40342927,-0.010027808,0.4955987,0.20198435,-0.18152907,0.23534235,0.111519106,-0.11745073,0.16518643,0.82612216,-0.0940726,0.117590204,0.37080508,0.20582768
227,0.08268937,-0.024137268,-0.0239765,1.0492301,0.35671985,0.5499429,-0.17004041,0.48066786,0.4760751,0.72969735,-0.21034108,-0.0016560502,0.90905577,0.09625748,-0.08208827,0.13595358,1.3508112,-0.08008772,0.08499281,0.6992509,-0.03722663,0.19197023,0.063774556,-0.07464145,0.9568538,0.7980484,-0.052127447,0.38494796,-0.17078386,-0.050599903,-0.059496183,-0.15199715,1.3888216,0.8980031,0.84461343,0.11443855,-0.09356994,-0.011491181,1.7112067,-0.100929275,0.3418097,0.07521292,0.077821225,0.6543321,0.9371152,0.15266012,0.043665707,0.32309383,0.6327676,-0.22251876,0.080201656,0.1589389,0.58113015,-0.014799279,0.9591344,0.3096233,0.75364053,-0.03239533,1.5400504,-0.05649164,-0.17570338,0.088474855,0.5040666,-0.2793562,-0.012856371,0.1333061,0.38084626,-0.05518874,-0.0995112,-0.035707846,-0.027890226,-0.13625619,-0.011862801,-0.020928537,-0.15854664,0.4590332,-0.012700801,1.2678398,-0.032353915,-0.01617627,0.7781922,-0.039828684,-0.06685569,0.6022886,0.5087278,1.1930293,-0.11313289,-0.038658362,0.4766015,0.005911803,0.30304286,-0.069195904,-0.115674876,0.7111136,-0.017580053,0.19279891,0.7067674,0.24225017,-0.048103638,-0.12047088,0.017033305,0.5401613,0.90903234,0.15781619,0.5500348,-0.084190585,0.80987364,-0.138711,0.5524201,0.5001894,0.61452276,0.098051324,-0.0598872,-0.053074963,1.4616295,-0.054396033,0.69832253,0.86491287,-0.06760099,-0.11707368,-0.004238047,-0.101730384,0.1992379,1.2735978,-0.008727734,-0.05388729,0.52723587,0.77209824
524,-0.048923153,-0.046752702,-0.01824123,0.3860751,0.48168987,0.4364307,-0.020549297,0.20222776,0.06521958,0.30751303,-0.13884938,0.18500865,0.752834,0.7357945,0.14549819,1.0425406,1.2506735,-0.058761764,0.22235462,0.06716409,0.20634036,0.44366702,-0.0370568,-0.13314082,0.4141816,0.38570553,-0.012825385,0.06802903,-0.108061075,0.17047784,-0.023922836,-0.098871134,0.5398225,0.3688386,0.8647917,0.06705408,-0.15306693,1.0667154,0.8193383,0.15920766,0.3425358,-0.0027816053,-0.028054653,0.71499395,0.6405817,0.8231555,-0.035247393,-0.016242677,0.12074432,-0.09988467,-0.011123202,0.257685,0.5694267,0.55338126,0.51882464,-0.012611772,0.10178064,-0.029989598,1.7477525,0.07997636,0.10041568,0.44349942,0.2472695,-0.16870497,-0.005795891,0.3015542,0.14443864,-0.08841195,-0.12849925,0.60754377,0.25435165,-0.049871977,0.102331094,0.37575793,-0.042681955,0.01938441,0.3776541,0.4672553,0.2052392,-0.034187425,1.1325557,0.010355631,-0.1025852,0.2081262,0.38479638,0.60284173,-0.0397768,-0.011480252,0.16814157,0.48659128,0.7293188,-0.069516994,-0.09641703,0.73799247,-0.032364246,-0.05297188,0.7097766,0.21818183,0.06729089,-0.09513541,0.43884027,-0.020424563,0.72062516,0.45017046,0.5315525,-0.16411506,0.62819,-0.06457124,0.6356229,0.27714127,0.12274365,0.3235145,0.029962666,0.18681477,1.270289,0.13216773,0.19431056,0.7849561,0.3219761,-0.12159648,-0.0011490245,0.20968221,0.19322187,0.8508898,0.5710649,-0.049569156,0.45675325,0.86132884
636,0.4603242,0.57407826,-0.0040538176,0.7360874,0.00955132,0.31912443,-0.11357397,0.34418958,0.55407417,0.6792691,-0.050080206,-0.036179002,0.2921792,-0.1640043,-0.092109315,-0.21003523,0.060544174,-0.074860446,0.15307254,1.097902,0.08355576,0.4672962,0.1438272,0.27648628,0.7072182,0.31172258,0.06746059,0.6411742,-0.13344048,0.011247188,0.28830916,-0.07772291,1.1668963,1.1872736,-0.017206775,0.10684535,0.37609687,-0.22841112,1.1634172,-0.073620625,0.89037347,0.49316818,0.52015036,0.20985772,0.94899535,-0.13691129,0.025544815,0.16468632,0.51890486,-0.07282867,0.4589207,0.2563967,0.046964265,-0.10032046,0.45216504,0.61125374,1.3097665,-0.012095234,0.101863414,-0.09201177,-0.15267327,0.018210445,0.4641112,-0.10044446,-0.016129447,-0.0766864,1.1006408,0.48261356,0.27018896,-0.07401585,-0.022441125,-0.058816392,0.26789472,-0.07022052,-0.04416676,0.6268195,-0.06557445,1.065954,-0.024102455,0.033303715,0.060568318,-0.02265872,0.27590844,0.4159071,0.7059393,0.9741442,-0.119600534,-0.033516593,0.67615193,-0.10915276,0.043382745,-0.07314399,-0.041194245,0.7487987,0.157831,0.35895765,0.41658434,0.20522486,-0.07770752,-0.07415048,-0.0627432,1.2613786,0.9744742,-0.005373565,0.29835415,0.3218724,0.9366225,-0.060053077,0.52698535,1.0011615,0.22780892,0.1392643,-0.09220324,0.2775721,0.30323198,-0.0023276329,0.54803145,0.41269144,-0.17922412,-0.0018403635,0.24689291,-0.18673904,-0.012993221,0.87834674,-0.14155996,0.08483798,0.16233543,-0.010761621
462,0.09143825,-0.048961863,-0.026676355,0.609094,-0.045197394,0.49548262,-0.10119428,0.7954621,-0.05704979,1.4441092,-0.1737546,-0.1887667,1.3416194,-0.13041024,-0.12061024,-0.06478556,-0.0857009,-0.060548343,-0.12639421,0.26814055,-0.034434073,-0.120108165,-0.10279419,0.145624,1.2777715,0.09522658,-0.027330572,0.52806336,-0.09195044,-0.17394458,0.6798858,-0.12945879,1.8425072,1.0720868,-0.027935881,0.3067438,-0.021238271,-0.081086256,2.4548955,-0.16379212,0.029524464,0.3675403,0.13489868,0.4157192,0.09931208,-0.23560353,-0.02506162,-0.1192109,-0.16382657,-0.19878013,-0.14682882,1.0904366,-0.029160202,-0.098729566,2.1868868,0.7095199,0.34424564,-0.0399543,0.7066697,-0.08701331,-0.25548598,0.5148463,1.0026969,-0.2015246,0.029039834,-0.10003741,-0.018032541,-0.055338252,-0.101206444,-0.12889789,0.37510058,-0.020572428,0.674349,0.22397593,-0.13777526,0.21725361,0.443082,1.2861122,-0.056918073,0.16999085,-0.110875905,-0.057219923,0.13218091,-0.08483464,0.20959711,1.7268196,-0.21379232,-0.10279404,0.6427432,-0.032871094,0.36964157,-0.04142042,0.035994854,1.3482931,-0.057068963,0.012778103,-0.014662119,-0.014269314,-0.16164786,-0.21567555,-0.042425435,-0.034426223,-0.014656252,1.1882118,0.95572037,-0.14101134,0.09612713,-0.16089694,0.74218094,0.32805258,0.8591894,0.43362123,-0.10460799,0.29215163,0.5111348,-0.028354013,0.43931964,0.59591347,-0.036251448,-0.17601863,-0.10133141,-0.2520853,0.21607031,1.3079195,-0.17052115,-0.082884364,0.30458212,0.016931735
134,-0.061397232,-0.057653762,-0.0093024215,0.23826216,0.26936346,0.5082034,0.007916892,0.350787,-0.019349737,0.49130374,-0.12844414,0.20673254,0.76182526,0.73908144,-0.0051011303,1.1682017,1.205843,-0.043061882,0.52011627,0.011638934,0.30591112,0.4738003,-0.09663644,-0.17538105,0.49690482,0.19580516,-0.03300063,-0.0075862557,-0.13847698,0.31528488,-0.021851186,-0.09146596,0.3684551,0.12315349,0.6537152,0.019997012,-0.14427225,1.3490978,0.91048515,0.21950789,0.6270771,0.108015545,-0.043636646,0.6303705,0.8720423,0.68784314,-0.0500992,-0.021501554,0.011242937,-0.088680826,-0.042450096,0.27583373,0.5478478,0.44228983,0.44906148,0.03309472,-0.009133587,-0.05041185,2.0392761,0.30969042,-0.016291922,0.70854825,0.1253369,-0.17421095,0.07672537,0.28155062,0.08389932,-0.06632268,-0.14743078,1.0433667,0.25257766,-5.7477505e-06,0.013141358,0.6492842,-0.07123288,-0.014532447,0.69778025,0.507393,0.24679649,-0.054832067,1.0214925,0.06863944,-0.099386,0.110569894,0.41893828,0.53211486,-0.016909791,-0.023407226,0.14587492,0.51725036,1.0988243,-0.09512182,-0.12111666,0.98865306,-0.006680486,-0.043215226,0.94272125,0.17991549,-0.00047373763,-0.12254057,0.58042425,-0.032548122,0.53418106,0.26381943,0.68664503,-0.14920253,0.7417684,-0.09698035,0.65899587,0.1731844,0.049942907,-0.005837781,-0.049174555,0.42755616,1.1488476,0.086373895,0.10047205,0.8491793,0.34510407,-0.12626404,-0.07053455,0.20752026,0.19072632,0.834935,0.5438436,-0.052907843,0.5305523,0.9003937
611,-0.012775229,-0.1940922,-0.13638937,0.94157016,-0.053431608,1.4229809,-0.088977955,1.3636868,-0.03097834,1.7001147,-0.12709917,0.01638424,1.6801239,-0.12715046,-0.101470746,-0.25783017,-0.028055355,-0.23822205,-0.18596797,0.14284086,-0.12233347,0.06075707,1.0426457,-0.09280217,0.61879855,-0.078043684,0.9676767,0.45510322,-0.10208248,0.05499906,0.03936688,0.1124474,1.6553049,-0.044485327,0.16668701,-0.119388714,-0.07666477,-0.14509058,0.96717715,0.002937813,0.22654861,1.0022624,0.79172486,0.6080536,0.71180487,-0.17033312,-0.154676,-0.07454907,-0.1083258,-0.008704115,-0.09282016,0.7192865,-0.22850358,-0.1034354,1.3695879,-0.14584327,2.2037702,0.09656905,-0.07314511,-0.04692865,-0.18135409,0.061437022,0.6058461,-0.031051327,-0.100537084,-0.17783111,-0.04417805,0.4447894,-0.06561349,-0.05720505,-0.09959463,-0.21516351,0.5002469,-0.117165305,-0.062044468,1.1431509,-0.02906605,2.4690106,-0.042633563,-0.050691605,-0.07267612,-0.11042257,-0.059126098,0.062563226,1.0755653,2.0542307,-0.25546908,-0.0865009,0.5781096,-0.25783804,-0.10787672,-0.058422435,-0.060926646,0.6484059,-0.1888471,0.19191688,0.8049164,0.10657652,-0.13145557,-0.14563997,-0.008432454,0.12864445,0.17060152,-0.015384585,-0.010983884,0.18585613,1.5993345,0.04217312,-0.035268378,0.5063039,-0.11392518,-0.15659395,-0.053798,0.96057636,-0.0033199836,-0.03837806,1.6564367,0.36818787,-0.23842303,-0.10146195,0.46985358,-0.18008041,-0.104289584,0.31052592,-0.06947497,-0.08339175,0.7816449,0.52304333
637,0.35077694,-0.14072178,-0.090440884,1.0155652,-0.02933648,0.9361272,-0.2436689,0.88107735,-0.14986643,1.5418136,0.3134731,-0.0057062814,1.1180085,-0.060867902,-0.29669815,-0.2864371,0.5818921,-0.24198475,0.22821632,0.4255211,-0.027472565,0.43898362,-0.04772636,0.63778585,2.1063814,-0.17375003,-0.12935995,0.98601437,-0.1451459,-0.29998,-0.018638154,-0.16240197,1.6446433,-0.094897866,-0.02784051,0.37313226,0.1789564,-0.37307587,0.87119097,-0.11850118,-0.05759853,0.89416033,0.222064,-0.10985022,1.9580686,-0.12840115,1.2281479,-0.1212245,-0.11324167,-0.12468497,-0.05689564,0.0687466,-0.10797858,-0.09434023,0.69418055,0.9031456,1.8125093,-0.108284615,-0.07685514,-0.20187318,-0.27011654,-0.015327746,0.7137189,-0.25664103,-0.09757133,-0.13447984,0.016274586,-0.020337984,-0.040897075,-0.13248095,-0.05072843,-0.18522877,-0.13516432,-0.119316876,-0.05344648,-0.1729406,-0.2719086,0.093178436,-0.19644432,-0.07097372,0.11051042,-0.13179724,1.4297982,-0.20389579,0.47123432,1.6951338,-0.017037734,0.6681713,1.4747559,-0.013469233,-0.13378197,-0.079628184,-0.034843918,0.06493658,-0.09891284,0.5899205,-0.036492947,0.6238751,-0.10090989,-0.34674916,-0.1735608,0.018820569,-0.22600774,-0.07436162,0.9059203,0.9784396,1.4122642,-0.25297406,1.3815459,-0.06449186,0.3589358,-0.20140783,-0.1598488,-0.11420828,0.3116835,-0.04121245,0.19103134,0.5858323,-0.35395947,0.2702058,-0.1327941,-0.5478557,-0.2646913,-0.110920146,-0.2516187,0.6366499,-0.004922967,0.012963466
16,0.03451537,0.37298042,-0.004136068,-0.014171383,0.12950668,0.15134856,-0.027738506,0.06249071,0.15881729,-0.0038389415,-0.004868623,0.19005841,0.07550981,-0.005992309,-0.008613251,0.09206763,0.20965448,0.75263107,0.18415745,0.062904775,0.53251946,0.034867704,0.46872914,0.078675,0.0758579,0.07113921,0.09156541,0.3406392,-0.022612346,0.14739767,0.19254506,-0.026745254,0.0642505,0.37710875,0.3916661,0.30391622,-0.024957811,-0.011577445,0.15193936,0.027470782,0.1960836,0.018689144,0.11566722,0.09925184,0.26064143,0.30575985,0.013528507,-0.0037712918,0.3025304,0.6286883,0.300374,0.08098033,0.6027636,0.042471655,0.22918339,0.05735992,0.17661932,0.082403265,-0.0055979374,-0.048195314,-0.0023235239,0.44866955,0.19018824,-0.007570588,-0.02339043,0.26236314,0.59470236,-0.0038878333,0.0131592555,0.53676295,0.5935528,0.03878116,-0.0059023458,0.053110965,0.1420055,0.5290519,-0.036741015,0.12457077,0.30292302,-0.013242028,0.103411816,-0.0018265859,0.3893195,-0.031306613,0.2618781,0.13740566,-0.012862289,0.2957573,0.19469093,0.29531455,0.6144479,-0.04346028,0.013290448,0.2735822,-0.009054603,0.022872098,0.4899926,0.24973811,0.08949223,-0.021291362,-0.030365711,0.6102314,0.5971947,0.26898986,0.13907713,0.04609779,0.2915037,0.41250235,0.115048714,0.1612092,0.014427182,0.2566724,-0.061410595,0.1977944,-0.007858788,0.29334676,-0.014763208,0.076178096,0.25161734,0.21529788,0.20885576,0.097371556,0.1465282,0.38686168,0.2911397,-0.011658132,0.036104932,0.30201563
40,0.73213816,0.2469091,0.12640095,0.20165703,0.28358328,0.43733782,-0.15052454,0.053408608,0.410497,0.74545014,0.30252242,0.08276239,0.52505755,-0.16095419,-0.17159756,-0.11916762,1.0857924,0.16860184,-0.043886337,0.3189442,0.16158825,0.3413298,0.8556247,0.3107737,1.0129296,0.29830134,0.3413037,0.21407956,-0.103065334,-0.121204905,0.021385347,-0.12440461,1.2447834,0.47482535,0.12417273,0.09505093,0.11178539,-0.19818638,0.7246727,-0.078273766,0.6268079,-0.019452533,0.46402186,0.25269407,0.5682237,-0.05914038,0.40597656,0.3418991,0.4251471,-0.08959201,0.29851377,0.13060705,0.40783185,-0.10929147,0.9986027,-0.014211522,0.5714646,0.41203666,0.45719138,-0.04879231,-0.17763743,0.15968049,0.64323133,-0.12679927,-0.0490708,0.49735618,0.51552963,0.56723547,0.6557361,-0.014156106,0.7109288,-0.049478766,0.34054166,-0.05033631,-0.05534186,0.509847,-0.07878435,0.86445147,0.11927108,-0.022264643,0.18204407,0.13851662,0.021534326,-0.02979905,1.0951293,0.81248,-0.0596923,-0.017213311,0.4971585,0.67227954,0.244181,-0.02403757,0.20612971,0.2971164,0.08586141,0.4298929,0.50093096,0.32588217,-0.056812163,-0.02418298,-0.09863117,1.1984856,1.0593481,0.57459426,0.34249073,0.055957317,0.54371744,-0.0019169577,0.64769816,0.23978798,0.9124086,0.24715924,-0.07660903,0.22156602,0.26425716,0.59391403,-0.02038182,0.27295277,-0.19076541,0.03470079,0.25268033,-0.16772223,-0.0052223965,0.42258164,-0.10312096,0.11327307,0.29926294,0.31702808
97,0.13368672,0.19327204,-0.18812643,0.46737716,-0.06643374,0.98240095,-0.17532566,1.3291574,-0.012948836,1.0250696,0.43989792,0.5760706,0.37195167,-0.042212624,-0.0112905,-0.1465091,0.42933378,-0.062678576,0.3825887,-0.10061605,-0.0665439,0.35571572,0.18071446,0.8540408,0.8836408,0.29243255,-0.08288412,0.20816807,-0.1280262,-0.1946449,0.3824113,-0.1250806,0.43236512,0.7077137,0.22969465,-0.047504973,-0.0014288876,-0.1483991,0.93468237,-0.08410975,-0.12221476,-0.005144023,-0.106741406,0.58597183,1.8807312,-0.08503898,0.0029258057,-0.05483169,-0.20806172,1.2351246,-0.11451047,0.54133254,-0.0074536875,-0.10422485,1.6316434,0.35326493,0.5682402,0.08507618,-0.044761762,-0.085294686,-0.015312934,1.3161336,0.22917806,-0.13309804,-0.07238524,-0.009985237,0.9399749,0.76732016,0.44902083,0.30320582,-0.005316285,0.2611479,0.27062485,0.06057065,0.67493904,1.0737873,-0.12155539,-0.02733388,0.114236616,-0.015172176,-0.09363132,0.1724669,0.59866726,-0.13974918,0.19752148,1.4779317,0.056234583,0.49166924,0.71618176,0.9317084,-0.043122526,-0.19819498,0.13948217,1.6547703,-0.09033133,-0.16213645,0.50612175,-0.0015055087,0.10461436,-0.1834191,-0.1079695,-0.00438962,0.27450085,0.7745085,0.6065934,1.2906499,0.5628716,-0.12499832,0.43615556,0.1285423,-0.089693174,-0.0051849554,-0.11340157,0.3128556,-0.01661255,0.4672598,0.6147059,0.044741243,-0.21983753,0.1702038,1.1777183,-0.11265476,-0.058879502,1.4502587,-0.17881761,-0.103118,0.6303479,0.22659755
807,0.45310226,0.68232924,-0.0072941706,0.38535088,0.08281876,0.006944753,-0.1313862,0.11169135,0.49638778,0.64479125,0.2676957,0.09909543,0.3959849,-0.18910028,-0.104134224,-0.22621821,0.013945469,-0.076879114,0.10745059,0.6852501,0.26526782,0.38847017,0.7662914,0.21480078,0.89551175,0.21095587,0.06009934,0.12592413,-0.11018542,-0.064189695,0.22314492,-0.09520479,0.77614516,0.84755385,-0.0039679217,0.30765095,0.61107504,-0.2495398,0.96620965,-0.06836149,0.85844886,0.2745769,0.70654434,0.23615046,0.90910137,-0.12071996,0.09269995,0.19322023,0.5565316,-0.07982539,0.5946608,0.26403663,0.049575664,-0.1407816,0.5093533,0.63206136,0.95271367,0.02895731,0.19090328,-0.085217215,-0.14368063,0.24444225,0.37098962,-0.1100265,-0.04583351,-0.08078895,1.0208621,0.45041716,0.6553737,-0.10079744,0.054890838,-0.043457966,0.30573428,-0.044459928,-0.051603492,0.5989736,-0.07544012,0.80559945,-0.028565818,-0.0016510921,0.14916895,-0.054271676,0.36890325,0.24534744,0.9548371,0.8017301,-0.1174315,-0.01332128,0.6347161,-0.04193202,0.45982653,-0.0970804,0.103559114,0.6533284,0.31544557,0.22173429,0.6323362,0.23896776,-0.08550482,-0.011217489,-0.10330217,1.1063849,0.91991127,0.06308429,0.46351492,0.21111731,1.1102006,-0.03659994,0.5605215,0.58168155,0.11366579,0.18615574,-0.081409454,0.5986922,0.041307315,0.49072713,0.27006346,0.33811954,-0.16138092,-0.021118475,0.19865066,-0.21245213,-0.018781042,0.6295876,-0.19083445,0.2647227,-0.0021607354,0.14233696
250,-0.033018015,0.6141335,-0.14319073,0.58518577,0.42513305,0.37949204,-0.11836839,0.65816164,0.13365196,0.97440827,0.22368713,0.4135357,0.2328115,-0.026875127,-0.008305768,-0.12307417,0.28001168,-0.057363737,0.2608105,0.080246694,0.1052166,0.39504,0.38214958,0.5589964,0.6419403,0.17293648,-0.06101484,0.08648676,-0.077409014,-0.13836528,0.6700347,-0.096185744,0.7387234,1.3890078,0.24545684,0.08118595,0.14486654,-0.06745182,0.5402191,-0.06373917,-0.008437773,0.2367016,0.24319907,0.2464797,1.4144202,-0.10833621,0.5705215,-0.043805826,-0.07102636,0.86655706,0.040186014,0.2477177,-0.0011206344,-0.14592622,1.0697547,0.24232072,0.42785525,0.29642826,0.30109906,-0.17413649,-0.040374782,0.72866726,0.5482427,-0.12066903,-0.044427205,0.14165424,1.5792487,0.40597376,0.12386972,0.38742977,-0.010126237,0.45791093,0.24717653,0.2449548,0.34030756,0.25361693,-0.06389366,0.020960473,0.016880862,0.013433403,-0.112528674,0.12145117,0.7838301,-0.12766968,0.5401932,1.1093065,-0.031968918,0.8416763,0.4677543,0.373184,0.41457957,-0.17315876,-0.0025647152,0.98003656,-0.0076858806,-0.0617023,0.46986434,-0.0052829995,0.14177719,-0.19044144,-0.017208457,0.17610693,0.3061001,0.5133465,0.6622374,0.5116528,0.5479568,-0.0075989305,0.33826047,0.78093034,-0.01563474,0.20191944,-0.10801907,-0.03988796,0.33234262,0.73068845,0.07560485,0.16971102,-0.15511848,0.034859635,0.37677756,-0.21542163,-0.07885555,1.2224058,-0.11782316,-0.026460752,0.344966,0.5336866
802,0.57111806,0.35113502,0.09245624,0.33314848,0.12899359,0.7658844,-0.20246644,0.054632567,0.5312613,0.6052922,-0.033256028,-0.07950101,0.61720294,-0.14316577,-0.15604304,-0.21424165,0.9433895,0.79394037,-0.0571748,0.5997072,0.20675196,0.3456995,0.68293744,0.44753495,0.75932175,0.45535716,0.27206486,0.58467656,-0.08709379,-0.11245979,0.17666838,-0.10496694,1.3986421,0.6361157,0.1765435,0.20366484,-0.02485919,-0.16371292,1.2247273,-0.08620764,0.76573795,0.24131197,0.40340033,0.20838921,1.0058346,-0.13462843,0.4664062,0.49687538,0.08737512,-0.06213608,0.39506057,0.4142788,0.44978112,-0.13641885,0.9663287,0.067512386,1.0076011,0.6202413,0.11754298,-0.091914475,-0.14874466,-0.008100464,0.6579243,-0.10381546,-0.04841335,0.6826883,1.3284321,0.664114,0.6407296,-0.071340464,0.7057693,-0.05614996,0.56494266,-0.16793525,-0.045914527,0.94958234,-0.13869277,1.0754467,0.033515826,-0.05004849,-0.0047440873,0.04517672,0.27977902,0.12246472,0.9557102,0.8510758,-0.010464854,-0.024106018,0.73253524,0.2547393,-0.046840686,-0.08035379,0.34107265,0.25069177,-0.016451748,0.41558036,0.55554783,0.16653489,-0.021062432,-0.113443494,-0.08934657,1.1825364,0.89078724,0.52713495,0.32417604,0.37046432,0.2526205,-0.029088398,0.47567534,0.42527124,0.6088994,0.43526763,-0.060988676,-0.023771621,0.49694526,0.102553874,0.68883514,-0.017083103,-0.27269527,0.5806745,0.49897948,-0.1553449,0.1032592,0.6610699,-0.032206293,-0.007408275,0.37135404,0.11308799
509,0.63160455,-0.015603642,0.22147816,0.4609655,0.30999988,0.5137339,-0.15859656,0.008034641,0.33575925,0.6588955,0.46836117,0.17821716,0.82215184,-0.2008963,-0.14954332,-0.09555396,1.0033435,0.27670813,0.016467778,0.54151976,-0.042450093,0.114422455,0.6308473,0.2154171,0.90953004,0.31929728,-0.019400997,0.38805053,-0.13307051,-0.07380782,-0.029526481,-0.12089435,0.95177275,1.2187647,0.07512369,0.32869184,-0.029334573,-0.15562224,0.85225075,-0.08298296,0.64362353,0.020052386,0.64781517,0.10646518,0.5563098,-0.02962709,0.51253104,0.49365786,0.7287038,-0.105511144,0.095592156,-0.010604019,0.76193935,-0.11280518,0.7126719,0.20928791,0.554839,-0.009823735,0.54763585,-0.0413478,-0.13017689,0.0077238344,0.1928254,-0.17852615,0.2624362,0.2242229,0.26514623,-0.021995474,0.3029886,-0.08436816,0.42866412,-0.06142362,0.11449869,-0.07385392,-0.1044444,0.39443696,-0.07751088,1.0385108,0.15059099,-0.016283583,0.44180378,0.119935095,-0.024198297,0.028344983,0.72489613,0.85977983,-0.107574634,-0.015578079,0.74103457,0.42099062,0.29649085,-0.047694527,0.1959007,0.09044866,0.5385861,0.3998755,0.23334363,0.45566782,-0.046359852,0.07297415,-0.100958996,1.3519248,0.8196508,-0.019391539,0.5149209,0.135692,0.59291166,-0.027356083,0.48873228,0.2580869,0.618023,-0.014830249,-0.06909306,0.00089219026,0.24465728,0.6525633,-0.0038809732,0.23021269,-0.19668822,-0.049675353,0.21560827,-0.12642007,0.044187285,0.687025,-0.042902816,0.16464613,0.048343606,0.74862593
